Date,Open,High,Low,Close,Volume,Company
2025-04-25,478.8479746651056,479.87065824098244,472.1120793006614,479.4576416015625,1020600,DPZ
2025-04-25,309.34368320606274,314.5042970124173,307.90691988243015,309.5782470703125,2282900,MCD
2025-04-25,31.532437945161487,32.067373099671485,30.92108556512013,31.981401443481445,764500,PZZA
2025-04-28,469.07356840268784,489.271411941928,463.1538631630252,482.4667053222656,1432200,DPZ
2025-04-28,310.5165581784304,310.82930005088025,307.1445535355637,309.64666748046875,2578300,MCD
2025-04-28,31.981398695496576,33.07037048436937,31.618406884556542,32.20110321044922,926200,PZZA
2025-04-29,480.8540697794519,490.058133275106,477.85488973236255,485.21026611328125,650100,DPZ
2025-04-29,308.9136408439975,309.5685047589965,305.92283215545507,307.388916015625,3164500,MCD
2025-04-29,32.05781714204473,32.4781209245414,31.52288207381959,32.210655212402344,891200,PZZA
2025-04-30,481.68987557788677,485.7018959920271,474.2656286955675,482.2012023925781,611600,DPZ
2025-04-30,309.62710576766284,313.7419055857814,306.02053755089344,312.42242431640625,5564600,MCD
2025-04-30,31.838114128997418,33.137235965671564,30.816005158609318,32.984397888183594,876800,PZZA
2025-05-01,480.2542411348215,482.6437541335886,472.9184908453605,473.370849609375,499200,DPZ
2025-05-01,306.06942935910035,312.0315095876799,304.55448799376745,306.5483703613281,5186900,MCD
2025-05-01,32.82200662436563,33.39514846203716,32.296625999175575,33.05126190185547,630400,PZZA
2025-05-02,478.1203354119716,481.2965394601193,467.08724188744117,476.5371398925781,594900,DPZ
2025-05-02,306.4603562051294,308.8256510734372,303.655254115631,304.90631103515625,3994600,MCD
2025-05-02,33.43336234527041,34.29307883458486,33.24231383165083,34.09247589111328,914400,PZZA
2025-05-05,473.9706484812964,476.2323221446417,469.7324486103431,469.87994384765625,486000,DPZ
2025-05-05,305.92279918840177,310.22330541595574,303.67481610941087,308.581298828125,3534100,MCD
2025-05-05,33.844112396240234,34.70382880990856,33.6912743275822,33.844112396240234,1016300,PZZA
2025-05-06,466.69391671731745,472.34813076412314,462.17053947803225,471.50244140625,458800,DPZ
2025-05-06,307.98509968850226,310.0669434784987,305.7957574026158,309.62713623046875,2691700,MCD
2025-05-06,33.71993216998573,34.03516275354485,32.296628261044454,32.30617904663086,970100,PZZA
2025-05-07,472.0039590649078,474.0984814347309,467.36258560040136,468.7392578125,493500,DPZ
2025-05-07,309.32417277030396,312.0217469238962,308.9722971161069,310.9368591308594,2725900,MCD
2025-05-07,32.478123856235165,32.6787231584469,31.780799869536743,31.80945587158203,1129400,PZZA
2025-05-08,469.9881033545507,473.2921165407579,467.1068898212088,468.8769226074219,435300,DPZ
2025-05-08,310.88794628571566,312.4322379384263,306.0987451300357,306.4017333984375,2131500,MCD
2025-05-08,33.62441257854418,37.483578904029336,33.041716221979904,36.872222900390625,2808400,PZZA
2025-05-09,470.0274272989823,473.52812088638564,465.936722767917,470.9222717285156,435100,DPZ
2025-05-09,305.8251009306565,307.14458242927634,304.1342365593438,306.58746337890625,1917800,MCD
2025-05-09,36.862671567156745,38.06627105195054,36.117586345329514,36.5569953918457,1745700,PZZA
2025-05-12,476.527337335737,479.87069271758435,469.39811085581385,474.07879638671875,772700,DPZ
2025-05-12,304.9552405091216,305.12137998422395,298.1135155107237,304.8672790527344,4137900,MCD
2025-05-12,37.83701594989628,39.56599614273898,37.33074046500168,39.21255874633789,1543100,PZZA
2025-05-13,475.9373273266708,481.5227003294526,473.1544838440789,476.3306579589844,681100,DPZ
2025-05-13,304.60329890261215,305.1115603106491,301.47567176279216,301.7102355957031,3018600,MCD
2025-05-13,39.632860696336955,40.549889099429606,39.34628613191691,39.59465026855469,1048300,PZZA
2025-05-14,475.3178280015096,478.2973518717768,473.1938065282689,475.18017578125,454100,DPZ
2025-05-14,301.2704080507765,301.92527187496603,298.77807776511804,300.5471496582031,2656600,MCD
2025-05-14,39.09792574606104,39.24121302866259,38.1235816986326,38.46746826171875,778300,PZZA
2025-05-15,476.13398509387343,480.5885210642996,475.7701235167851,477.81549072265625,352800,DPZ
2025-05-15,300.84037198025464,308.0046512375152,300.84037198025464,307.3693542480469,2928500,MCD
2025-05-15,38.467474145627186,38.97374963875015,38.09493152661613,38.257320404052734,909200,PZZA
2025-05-16,482.3290306043757,487.5899139023088,476.91080905723084,486.80322265625,349300,DPZ
2025-05-16,307.26179423416437,311.45480165620296,306.28440517348247,311.4059143066406,2636900,MCD
2025-05-16,38.32418616690774,38.59165555437376,37.62686216134331,38.534339904785156,1427600,PZZA
2025-05-19,484.0302610858584,490.76612724048255,483.9122348825877,489.23211669921875,305200,DPZ
2025-05-19,310.9172565546543,314.3381186716942,310.83907854467276,313.96673583984375,2748600,MCD
2025-05-19,38.041547321824424,39.88709854232904,37.93525843339041,39.877437591552734,751800,PZZA
2025-05-20,488.72078759080165,490.7661249666084,483.97126074643415,484.85626220703125,358000,DPZ
2025-05-20,313.9569364456392,314.4456310089487,311.6405289879602,312.56903076171875,2035000,MCD
2025-05-20,39.38464121720938,39.7518199793824,39.056113627050074,39.413631439208984,658200,PZZA
2025-05-21,479.8805575760535,482.00457909404895,470.804303544544,472.4858093261719,471500,DPZ
2025-05-21,310.3406013688536,311.4646227867104,308.04376066031296,309.2850341796875,2386700,MCD
2025-05-21,38.998138835129794,39.877432686781084,38.67927220904711,39.61654281616211,770600,PZZA
2025-05-22,472.3874744125074,476.97966277032066,469.0637750819495,474.226318359375,416500,DPZ
2025-05-22,308.97225803743066,309.4609526198833,305.56117939672754,307.20318603515625,2642000,MCD
2025-05-22,39.374980670884455,41.3461462320495,39.13341637229007,41.09491729736328,763300,PZZA
2025-05-23,468.5819191491156,473.9018007008677,468.5819191491156,472.4267883300781,352300,DPZ
2025-05-23,307.94603103948754,308.51290366726386,305.9521486638513,307.45733642578125,2701500,MCD
2025-05-23,39.867771254073666,40.89200523367893,39.49093152823156,40.82436752319336,515800,PZZA
2025-05-27,475.25882958329294,478.2481964705517,472.75132048962666,476.4880065917969,389000,DPZ
2025-05-27,307.39871219945394,308.48359998374053,305.1018414244351,307.8287658691406,2526700,MCD
2025-05-27,41.40412287096083,43.12406333156254,41.06593429819086,42.81486129760742,1278600,PZZA
2025-05-28,476.2519681071625,480.6671618913655,474.91460804658254,475.0621032714844,373500,DPZ
2025-05-28,307.82875579963047,308.51291037716777,305.1311519284844,305.7664489746094,1935600,MCD
2025-05-28,42.88249226829053,42.9308043873772,41.60703315731468,42.11914825439453,1009100,PZZA
2025-05-29,475.7603290478033,477.3828366482222,463.2522229863795,466.615234375,592300,DPZ
2025-05-29,305.3070718066948,306.4115264191467,303.02976800400256,304.80859375,2248800,MCD
2025-05-29,42.235099824418306,42.78586611394085,41.78096146304445,42.34138870239258,1000600,PZZA
2025-05-30,465.2189032688615,467.43142180373957,462.91788759369274,465.9269104003906,1229900,DPZ
2025-05-30,304.94545545770677,308.1610745416521,303.55754955553846,306.7536315917969,4062900,MCD
2025-05-30,42.041851473798225,43.85841614227274,41.52007535830377,43.723140716552734,921600,PZZA
2025-06-02,463.8323677952957,465.21888295103605,447.60723258146834,458.2371520996094,711500,DPZ
2025-06-02,305.42662240279924,307.90360147055924,304.10949647017713,307.34332275390625,2577000,MCD
2025-06-02,43.297989583681954,44.950288630290196,42.901824250530645,44.74737548828125,1360800,PZZA
2025-06-03,456.16233349663037,459.2205113627442,450.8817640790113,456.7916564941406,559400,DPZ
2025-06-03,306.5176881817587,309.0241842263618,303.8735971760311,307.0583190917969,3028100,MCD
2025-06-03,44.73770940008071,45.17252589455022,43.97436529712076,44.82467269897461,835500,PZZA
2025-06-04,456.27049561146475,462.71137099195374,456.1918414886848,458.148681640625,384600,DPZ
2025-06-04,307.6578751060529,308.88654074146046,304.1979634755643,306.2522888183594,2069500,MCD
2025-06-04,45.00826329370191,46.583259915984904,44.90197440923325,45.50105285644531,657000,PZZA
2025-06-05,458.0896626338098,459.1123462384842,450.9604364653397,452.3666076660156,433300,DPZ
2025-06-05,306.67495797635416,306.67495797635416,302.5171424588167,303.7065124511719,3813500,MCD
2025-06-05,45.33678751129398,46.48663597526225,44.254580444599256,45.90687942504883,1394000,PZZA
2025-06-06,456.21151197377645,460.7545454406734,454.3038268369714,460.4103698730469,432100,DPZ
2025-06-06,301.9077283046949,304.57146712997877,301.5735348355618,302.1141357421875,2622800,MCD
2025-06-06,46.26439772329233,48.68004082538184,45.713631390894236,48.22589874267578,1219100,PZZA
2025-06-09,460.88235675275337,462.2196868658609,453.4384539640275,460.1546936035156,501600,DPZ
2025-06-09,298.54611884033875,300.0205176882045,294.7323356877171,299.57818603515625,4059800,MCD
2025-06-09,48.55442702309564,49.33709672594272,47.95534855757134,48.82497787475586,976100,PZZA
2025-06-10,453.4581562001746,455.04132175908927,444.5195547195952,447.9022521972656,626400,DPZ
2025-06-10,294.88961431184117,297.2486465155931,294.3391744641898,295.30242919921875,4698700,MCD
2025-06-10,48.75734055949387,48.83464290972948,46.409335117781765,46.57360076904297,1572100,PZZA
2025-06-11,448.0595917390526,449.3871088940816,438.43266912187363,439.4553527832031,741500,DPZ
2025-06-11,295.0763877702894,298.02518566274375,292.11775095257536,296.5704345703125,3312100,MCD
2025-06-11,46.59292702943061,53.598292280610636,44.2159313290655,50.04246520996094,6286400,PZZA
2025-06-12,438.8063449390448,444.460559125618,436.8986598388385,443.487060546875,538500,DPZ
2025-06-12,296.5212799216434,298.0054876962197,294.94858181915015,297.98583984375,2584700,MCD
2025-06-12,50.14875127011346,50.284026691366506,47.829732464127865,48.92160415649414,1704500,PZZA
2025-06-13,442.61835981088245,454.63195947179435,440.66379179796417,446.33990478515625,852900,DPZ
2025-06-13,296.6588418684295,299.90250697151146,296.0101028484695,296.75714111328125,2435500,MCD
2025-06-13,48.332188274930786,49.71393644267269,48.07129837410061,48.71868896484375,1079000,PZZA
2025-06-16,449.15330259348036,452.7366623331412,440.3676725898149,448.6103820800781,627500,DPZ
2025-06-16,297.9661872198501,298.8114948133302,290.70230128632375,291.23309326171875,4045700,MCD
2025-06-16,49.153504785071235,49.62697245467864,48.04231117024382,48.11960983276367,1209100,PZZA
2025-06-17,446.9519230724949,458.00801582562315,446.9519230724949,452.88470458984375,501900,DPZ
2025-06-17,290.94803795283855,290.95787687739585,286.80990027157776,287.3210144042969,3379000,MCD
2025-06-17,47.68479015456204,48.50611096563472,46.786170686129,47.4432258605957,1251400,PZZA
2025-06-18,452.5392268652119,452.5392268652119,441.0093205769303,441.029052734375,586000,DPZ
2025-06-18,287.9992455689822,288.10735375421643,283.67434822189813,284.686767578125,4008700,MCD
2025-06-18,47.34660372390159,48.4578009999765,46.54460846298201,47.32727813720703,1457100,PZZA
2025-06-20,444.90856786145866,448.1562700420585,440.5453511079645,441.5325012207031,861900,DPZ
2025-06-20,284.82437444224746,285.6500342432774,280.69607543709776,282.5538024902344,7085000,MCD
2025-06-20,48.0616353577666,48.583411451022776,47.172676805813154,47.87804412841797,995000,PZZA
2025-06-23,444.2471519325295,452.18384705792806,439.2817882056936,451.729736328125,538700,DPZ
2025-06-23,283.5956807581771,284.57861328125,280.9909155713779,284.57861328125,5172500,MCD
2025-06-23,47.655809246162214,48.29353891009951,47.06639170952733,47.34660720825195,1079100,PZZA
2025-06-24,452.14434418374475,457.05048122393026,446.3201648109447,454.0594177246094,459500,DPZ
2025-06-24,284.67693004920716,287.11461365523905,283.6546717632297,286.495361328125,4461200,MCD
2025-06-24,47.37558927011547,48.31285993231557,46.650896371130735,47.38525390625,998600,PZZA
2025-06-25,453.7534007057625,459.0247784170487,446.004266700948,447.30731201171875,571300,DPZ
2025-06-25,285.8957302166194,286.11197656472206,279.45753439288893,280.6763610839844,4259800,MCD
2025-06-25,47.38525729049643,47.713784908938706,46.00350910286971,46.235408782958984,771800,PZZA
2025-06-26,452.1542376330575,452.75638473038043,442.30246884668486,448.87689208984375,604100,DPZ
2025-06-26,281.069550470943,281.8952101422467,278.63186715800936,280.7550048828125,5354900,MCD
2025-06-26,46.61225187981212,47.82973440651075,46.05182089931443,46.89246368408203,1164600,PZZA
2025-06-27,448.43264784775056,448.43264784775056,433.6747724951812,440.6539306640625,963300,DPZ
2025-06-27,281.12854984855534,287.20306584343535,280.3716725827814,286.573974609375,7422200,MCD
2025-06-27,46.59292354090253,47.16301543851214,45.81025387897041,47.047061920166016,1515700,PZZA
2025-06-30,440.02216091879444,445.4119920767566,437.8306864726337,444.8098449707031,668800,DPZ
2025-06-30,285.91544966389625,288.5693497803215,285.91544966389625,287.1834411621094,5054800,MCD
2025-06-30,47.22098991312516,47.394916509827404,46.40933369050763,47.28862762451172,934200,PZZA
2025-07-01,445.39225928876243,456.0830816948169,443.3389701954939,451.6507873535156,434200,DPZ
2025-07-01,287.50777378112286,294.5357355853172,287.3603398964768,292.41259765625,5121900,MCD
2025-07-01,47.33694176816606,49.530342364720795,47.26930037318235,47.81040573120117,885600,PZZA
2025-07-02,449.3803656998999,451.12761058941265,439.71615746681346,448.10693359375,510100,DPZ
2025-07-02,292.99250906996326,292.99250906996326,287.60605811880487,289.6014099121094,4021500,MCD
2025-07-02,48.003658678191584,49.88786098236521,47.34660347790562,48.1969108581543,2037800,PZZA
2025-07-03,445.89572457266513,447.42579521988,443.11195398344404,446.3695373535156,390500,DPZ
2025-07-03,289.64074761705916,289.7979904278959,287.6158789677051,289.060791015625,1678600,MCD
2025-07-03,48.13893789114438,48.535103232590586,46.699216593245794,47.34660720825195,540600,PZZA
2025-07-07,446.1622415475424,449.6468802708592,442.4406964352417,447.39617919921875,512200,DPZ
2025-07-07,289.1001292666068,290.6335017109568,287.49794434157803,288.52020263671875,3404300,MCD
2025-07-07,47.2886308060201,47.58817189515527,44.94062527854833,45.945533752441406,1606500,PZZA
2025-07-08,447.24810695668526,454.28649205143694,442.5986082546283,453.5263671875,600600,DPZ
2025-07-08,288.0090816091109,288.0188905370292,285.30601704466625,286.69195556640625,3123600,MCD
2025-07-08,45.96485768286473,46.72820180488494,45.317467086250915,46.67988967895508,981900,PZZA
2025-07-09,453.58560352395494,463.2300795728509,451.14734149821186,457.52435302734375,571500,DPZ
2025-07-09,287.26204310204497,288.8052544335771,286.3675708652344,288.0188903808594,3265800,MCD
2025-07-09,46.72820071643035,47.01807715123628,45.81991655179856,46.31270980834961,1102900,PZZA
2025-07-10,457.52434269419405,467.3760814873055,456.7247535171099,463.881591796875,476200,DPZ
2025-07-10,291.24288590186995,295.6464342727256,289.98473350972824,293.2972412109375,5366800,MCD
2025-07-10,45.984182550658694,46.8924630362515,45.81025595125045,46.39967346191406,681600,PZZA
2025-07-11,464.7403891308603,464.7403891308603,456.9912550689394,458.511474609375,421700,DPZ
2025-07-11,293.0515105534303,297.5729760653894,292.21601192736154,294.7912902832031,4524100,MCD
2025-07-11,46.25473161338603,46.65089692207052,45.259487866539835,45.433414459228516,742500,PZZA
2025-07-14,459.02478838569147,468.8469437572346,457.62302201328157,466.8627624511719,627400,DPZ
2025-07-14,294.0737616892749,296.9144512400769,289.79799897268697,296.7276916503906,5707500,MCD
2025-07-14,45.47206774920733,45.955196376728104,44.93096235943166,45.317466735839844,607700,PZZA
2025-07-15,466.9417508595115,471.8084239709066,459.26172393450827,459.4098205566406,419200,DPZ
2025-07-15,296.1575756458985,297.6221655942516,294.1327369220124,294.5062561035156,2937600,MCD
2025-07-15,45.414088995165564,45.414088995165564,42.099826460852846,42.54430389404297,1798200,PZZA
2025-07-16,461.620999421612,466.5073742708406,456.8925420757259,459.3209228515625,783200,DPZ
2025-07-16,294.6635389699534,295.35160380111597,291.15446232512556,293.7985534667969,2804700,MCD
2025-07-16,43.02743183303472,43.30764730499588,41.96455038998172,42.58295440673828,746800,PZZA
2025-07-17,459.4295200737805,465.93483545372914,454.37531650926644,462.6871032714844,852500,DPZ
2025-07-17,294.6536732043897,297.2879551776938,293.32673828858464,295.2434387207031,3134300,MCD
2025-07-17,42.80519143271849,43.1916957709466,42.09982414853394,42.57329177856445,615600,PZZA
2025-07-18,463.6841303540683,465.93483130024725,458.3732581772299,459.96258544921875,1159400,DPZ
2025-07-18,294.62419954615217,295.2729386433092,291.37069513241727,291.9997863769531,3481300,MCD
